Mandal,Date,Rain (mm),Min Temp,Max Temp,Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),SO2,Nox,PM 10,PM 2.5,NH3,Petrol Vehicle,Diesel Vehicle,Electric Vehicle,1-3 seater,4-7 seater,8-20 seater,20+ seater,AQI
Vemsoor,15-12-2023,-1.224309187,14.07480593,,39.26461186,94.86046323,0.000152283,2.942287946,7.239550486,31.57340523,54.67115272,72.04651812,42.25577468,-22.12180612,18.41255933,0.300426132,-10.61176668,14.83232503,-0.104365796,0.18050816,
Vemsoor,16-12-2023,-1.228288871,13.95010545,,39.92071444,93.34046449,0.000157789,3.90153716,7.239159146,31.57504768,54.6654726,72.06126571,42.26371559,-22.57214896,16.93975114,0.215679811,-11.56107427,12.5277416,-0.189146704,0.180528684,
Vemsoor,17-12-2023,16.1537211,12.97545559,,42.26296083,94.77061933,0.375156047,3.991925597,7.238767806,31.57669014,54.65979249,72.0760133,42.2716565,-24.07065435,15.00004691,0.097035365,-17.44312014,11.50580117,-0.104378899,0.129655968,
Vemsoor,18-12-2023,1.295242528,13.70082523,,49.56401201,97.87072107,0.750155941,1.582979172,7.238376465,31.57833259,54.65411237,72.09076089,42.27959742,-24.08123284,15.57105479,0.130933214,-16.62782999,10.91591722,-0.08745813,0.16355052,
Vemsoor,19-12-2023,-1.236586769,13.65112279,,45.95834216,94.81471782,0.000169044,2.767194866,7.237985125,31.57997504,54.64843226,72.10550848,42.28753833,-24.83077686,14.63158824,0.147882493,-18.84119939,9.174451038,-0.121360255,0.163527019,
Vemsoor,20-12-2023,-1.239758056,13.40128993,,42.2607325,96.22639496,0.000176709,1.879088543,7.237593785,31.58161749,54.64275214,72.12025606,42.29547924,-24.81443267,16.00378376,0.232628713,-19.02728048,11.95949235,-0.121356891,0.146563709,
Vemsoor,21-12-2023,-1.242721368,12.00155318,,37.36269652,92.8372791,0.00018073,1.394197157,7.237202445,31.58325994,54.63707203,72.13500365,42.30342016,-24.33741671,14.61862974,0.249577383,-17.9150102,12.13493921,-0.138337939,0.129608036,
Vemsoor,22-12-2023,-1.245688234,11.50198514,,29.66731633,92.84047689,0.000191632,3.330496287,7.236811104,31.58490239,54.63139191,72.14975124,42.31136107,-24.40927734,13.29723306,0.113984856,-18.28840372,11.24876944,-0.087477734,0.112651588,
Vemsoor,23-12-2023,-1.248941386,12.0271151,,33.07361256,95.71790279,0.000204798,3.266570297,7.236419764,31.58654485,54.6257118,72.16449883,42.31930198,-23.91924651,13.56573533,0.130932599,-15.75667592,10.82476223,-0.138304591,0.129619585,
Vemsoor,24-12-2023,-1.251701411,11.90204265,,36.27496873,95.52088527,0.000217244,2.856302598,7.236028424,31.5881873,54.62003168,72.17924642,42.3272429,-24.8498478,12.90459919,-0.072456794,-18.32608408,8.773543391,-0.223034133,0.146577261,
Vemsoor,25-12-2023,-1.254455733,12.82698014,,38.84201299,96.30043667,0.000227496,2.348843151,7.235637084,31.58982975,54.61435157,72.193994,42.33518381,-24.03589747,13.73751099,0.012289098,-15.647995,10.68318857,-0.189089899,0.214413924,
Vemsoor,26-12-2023,-1.257770257,14.17683815,,43.13705677,95.97214199,0.000237981,0.865477043,7.235245743,31.5914722,54.60867145,72.20874159,42.34312472,-22.51293628,13.82248537,-0.004801591,-10.16844707,11.60210814,-0.188632049,0.14854691,
Vemsoor,27-12-2023,-1.261610146,14.65176208,,46.02711986,95.69729353,0.000250138,1.351918682,7.234854403,31.59311465,54.60299134,72.22348918,42.35106564,-22.71351388,15.85942589,0.012441909,-9.850359704,12.76813394,-0.205856438,0.148524248,
Vemsoor,28-12-2023,-1.260278377,14.17671186,,41.95604984,96.5470365,0.000264941,1.884542696,7.234463063,31.59475711,54.59731122,72.23823677,42.35900655,-25.1945667,17.08488561,-0.022039649,-17.58940055,11.98868061,-0.119682062,0.183043294,
Vemsoor,29-12-2023,-1.263384723,12.65173026,,39.99180375,95.16565114,0.000281351,3.224209005,7.234071722,31.59639956,54.59163111,72.25298436,42.36694746,-24.68995617,17.715012,0.064166008,-15.28655647,11.91985654,-0.102475042,0.148552425,
Vemsoor,30-12-2023,-1.266499414,13.2266816,,38.40991317,92.38292098,0.000299951,2.991753379,7.233680382,31.59804201,54.58595099,72.26773194,42.37488838,-22.78591841,17.06178518,0.202096304,-8.821577551,12.67793517,-0.205908561,0.131261152,
Vemsoor,31-12-2023,-1.275428677,12.52682023,,42.32901989,92.09520255,0.000317346,5.104150721,7.233289042,31.59968446,54.58027088,72.28247953,42.38282929,-24.05804565,16.21364145,0.150372717,-13.40202034,12.02090637,-0.050797026,0.165733471,
Wyra,01-11-2022,-1.599703723,20.1422478,,40.44843266,94.95406667,0.010210783,6.87188428,7.39960866,30.90164246,56.9943198,66.01475462,39.00794115,22.44431305,17.04579399,-0.008332681,32.0730305,14.41998742,0.026741047,0.115456982,
Wyra,02-11-2022,-1.496999563,22.19203638,,42.40543532,95.44463456,0.310228534,7.321906428,7.399217319,30.90328491,56.98863968,66.02950221,39.01588206,22.24373545,19.08273451,0.008910819,32.39111787,15.58601322,0.009516658,0.11543432,
Wyra,03-11-2022,-1.341295239,20.24188268,,52.57307706,95.38864041,0.010210272,5.121820686,7.398825979,30.90492736,56.98295957,66.0442498,39.02382298,19.76268262,20.30819423,-0.025570739,24.65207702,14.80655989,0.095691034,0.149953365,
Wyra,04-11-2022,-1.420204498,20.31675219,,52.43189129,95.14443003,0.010210354,6.870447618,7.398434639,30.90656981,56.97727945,66.05899738,39.03176389,20.26729315,20.93832062,0.060634918,26.9549211,14.73773582,0.112898053,0.115462496,
Wyra,05-11-2022,-1.600459978,20.06661303,,51.97035895,95.02479456,0.010210335,5.717344121,7.398043299,30.90821226,56.97159934,66.07374497,39.0397048,22.17133091,20.2850938,0.198565213,33.41990002,15.49581445,0.009464534,0.098171224,
Wyra,06-11-2022,-1.600972612,20.36643,,51.59923162,94.37129085,0.010210685,6.211760338,7.397651958,30.90985471,56.96591922,66.08849256,39.04764572,20.89920367,19.43695007,0.146841627,28.83945723,14.83878565,0.16457607,0.132643543,
Wyra,07-11-2022,-1.601159253,19.86650647,,47.68666743,95.44151516,0.010210506,7.278204866,7.397260618,30.91149717,56.96023911,66.10324015,39.05558663,19.05032776,20.46520601,-0.007936762,22.62149499,15.24917673,0.197274865,0.132821483,
Wyra,08-11-2022,-1.601674387,20.34172636,,45.26681854,94.4311452,0.010210846,5.516563184,7.396869278,30.91313962,56.95455899,66.11798774,39.06352754,19.60907874,21.61179033,0.093756415,24.73215754,16.80413373,0.112509415,0.13283932,
Wyra,09-11-2022,-1.602192096,17.81668003,,34.89108628,93.47147341,0.01021116,7.902116864,7.396477937,30.91478207,56.94887888,66.13273532,39.07146846,20.05494638,22.36888328,0.144603937,26.82151345,17.17678857,0.095598348,0.200676444,
Wyra,10-11-2022,-1.602536624,17.41654599,,34.92009009,94.08962473,0.010211239,7.56052832,7.396086597,30.91642452,56.94319876,66.14748291,39.07940937,19.12689373,22.27210495,0.076807988,23.88181099,16.65913449,0.078633486,0.166746131,
Wyra,11-11-2022,-1.602904429,18.26647543,,36.37530176,90.70156826,0.010211654,7.067235656,7.395695257,30.91806697,56.93751865,66.1622305,39.08735028,19.27358329,20.88639907,0.110705356,25.47430276,13.2933445,0.095598348,0.098903366,
Wyra,12-11-2022,-1.603433897,20.19152711,,38.5338708,95.2080934,0.010211589,6.098957995,7.395303917,30.91970943,56.93183853,66.17697809,39.0952912,18.50676044,18.80561882,0.076807728,21.60654674,13.40229888,0.112552676,0.098907597,
Wyra,13-11-2022,5.937463504,18.69144579,,45.26818433,93.03295236,0.010212629,7.655581657,7.394912576,30.92135188,56.92615842,66.19172568,39.10323211,19.9321805,21.23540861,0.025960352,27.03853614,16.51846488,0.078653153,0.115878233,
Wyra,14-11-2022,-1.535836228,19.1161423,,41.21609117,92.74271083,0.010212482,6.438284059,7.394521236,30.92299433,56.9204783,66.20647326,39.11117302,19.35948403,20.52526913,0.042909109,25.42437636,15.67680503,0.027819966,0.149787897,
Wyra,15-11-2022,-1.603660065,19.94080669,,38.64582344,90.31932059,0.010212627,6.346977248,7.394129896,30.92463678,56.91479819,66.22122085,39.11911394,18.63558719,18.55990289,0.059859327,22.93028415,13.72708035,-0.006093882,0.149767305,
Wyra,16-11-2022,-1.491696115,21.14045522,,38.45904363,89.90790155,0.010212909,5.081644873,7.393738556,30.92627923,56.90911807,66.23596844,39.12705485,18.29261794,18.13611559,0.263249257,21.9378063,13.53400497,0.027796983,0.14976059,
Wyra,17-11-2022,4.854205683,19.6149566,,37.04220672,92.9826897,0.010213239,7.941792387,7.393347215,30.92792168,56.90343796,66.25071603,39.13499576,19.48527527,18.84715836,0.364944231,26.08111482,15.46583941,0.02777862,0.200626917,
Wyra,18-11-2022,-1.605263773,20.18959919,,42.11502058,92.49364065,0.010213042,8.651901877,7.392955875,30.92956414,56.89775784,66.26546362,39.14293668,20.76270319,20.24071934,0.161553938,32.05826218,15.15746719,0.027801481,0.183667211,
Wyra,19-11-2022,-0.867934163,20.63958693,,50.10575982,93.63812078,0.010213375,6.661360013,7.392564535,30.93120659,56.89207773,66.2802112,39.15087759,19.90706021,20.43976617,0.229348232,29.2997525,15.95294176,0.061684388,0.098885469,
Wyra,20-11-2022,-1.340381662,19.2646256,,51.13164969,95.5814229,0.010213542,6.595608455,7.392173194,30.93284904,56.88639761,66.29495879,39.1588185,19.62421111,21.40563162,0.297147262,28.61246249,17.44892722,0.095623507,0.149781798,
Wyra,21-11-2022,-1.616684981,18.56470563,,46.13894552,95.57310219,0.010213419,6.404295455,7.391781854,30.93449149,56.8807175,66.30970638,39.16675942,19.17386827,19.93282343,0.212400941,27.6631549,15.14434379,0.010842599,0.149802322,
Wyra,22-11-2022,-1.617065133,18.68981516,,36.82928918,91.8955576,0.010213486,5.338001188,7.391390514,30.93613394,56.87503738,66.32445397,39.17470033,17.67536288,17.9931192,0.093756495,21.78110903,14.12240336,0.095610404,0.098929606,
Wyra,23-11-2022,-1.617618666,18.18978938,,45.6913429,93.03318698,0.010213475,5.52226182,7.390999174,30.93777639,56.86935727,66.33920156,39.18264124,17.66478439,18.56412708,0.127654345,22.59639918,13.53251941,0.112531173,0.132824158,
Wyra,24-11-2022,-1.617779842,18.18970754,,39.80590933,92.78891393,0.010213518,4.832306768,7.390607833,30.93941885,56.86367715,66.35394914,39.19058216,16.91524037,17.62466053,0.144603624,20.38302978,11.79105323,0.078629048,0.132800657,
Wyra,25-11-2022,-1.618177869,16.86454087,,39.75826266,94.86335524,0.010213541,7.118883745,7.390216493,30.9410613,56.85799704,66.36869673,39.19852307,16.93158456,18.99685605,0.229349843,20.19694869,14.57609454,0.078632412,0.115837347,
Wyra,26-11-2022,-1.540854606,16.23950858,,36.82021972,93.97860842,0.010213022,7.581462338,7.389825153,30.94270375,56.85231692,66.38344432,39.20646398,17.40860052,17.61170203,0.246298514,21.30921898,14.7515414,0.061651364,0.098881675,
Wyra,27-11-2022,4.736921914,17.56448245,,43.92937941,93.38627535,0.010213023,5.719704054,7.389433813,30.9443462,56.84663681,66.39819191,39.2144049,17.33673989,16.29030534,0.110705987,20.93582545,13.86537163,0.112511569,0.081925226,
Wyra,28-11-2022,2.590896407,17.18917319,,43.09616419,92.85650351,0.010212493,8.73365729,7.389042472,30.94598865,56.84095669,66.4129395,39.22234581,17.82677072,16.55880762,0.127653729,23.46755325,13.44136442,0.061684712,0.098893223,
Wyra,29-11-2022,-1.620959346,18.26409125,,45.15464924,90.69255856,0.010212427,8.172584814,7.388651132,30.94763111,56.83527658,66.42768708,39.23028672,16.89616943,15.89767148,-0.075735663,20.89814509,11.39014558,-0.02304483,0.115850899,
Wyra,30-11-2022,-1.621353332,17.28898618,,42.62840601,90.45193683,0.010212252,6.637285948,7.388259792,30.94927356,56.82959646,66.44243467,39.23822764,17.71011976,16.73058328,0.009010229,23.57623418,13.29979076,0.010899404,0.183687562,
Wyra,01-12-2022,-1.621749636,17.83883448,,38.74780807,91.60133781,0.010212021,5.765044689,7.387868451,30.95091601,56.82391635,66.45718226,39.24616855,19.23308096,16.81555766,-0.008080461,29.0557821,14.21871032,0.011357254,0.117820548,
Wyra,02-12-2022,-1.622104518,16.41370729,,37.39034459,92.34129602,0.010211596,8.681556087,7.387477111,30.95255846,56.81823623,66.47192985,39.25410946,19.03250335,18.85249818,0.00916304,29.37386947,15.38473612,-0.005867135,0.117797886,
Wyra,03-12-2022,-1.61968711,16.61345625,,34.0474979,92.21733428,0.010211437,5.225241706,7.387085771,30.95420091,56.81255612,66.48667744,39.26205037,16.55145053,20.0779579,-0.025318518,21.63482862,14.6052828,0.080307241,0.152316932,
Wyra,04-12-2022,-1.621777295,16.68825494,,31.78680022,93.17858567,0.010210956,5.795327339,7.386694431,30.95584336,56.806876,66.50142502,39.26999129,17.05606106,20.70808429,0.060887138,23.9376727,14.53645873,0.097514261,0.117826063,
Wyra,05-12-2022,-1.622333574,17.21308751,,40.39173471,89.67075258,0.010210104,6.467224279,7.38630309,30.95748582,56.80119589,66.51617261,39.2779322,18.96009882,20.05485747,0.198817434,30.40265162,15.29453736,-0.005919258,0.10053479,
Wyra,06-12-2022,-1.622578043,16.56310043,,40.92063845,92.25402126,0.010209867,6.815215075,7.38591175,30.95912827,56.79551577,66.5309202,39.28587311,17.68797158,19.20671374,0.147093848,25.82220883,14.63750856,0.149192277,0.135007109,
Wyra,07-12-2022,-1.623172507,18.21337677,,39.63743423,92.33764116,0.010209097,8.988778996,7.38552041,30.96077072,56.78983566,66.54566779,39.29381403,15.83909566,20.23496968,-0.007684541,19.60424659,15.04789964,0.181891072,0.135185049,
Wyra,08-12-2022,-1.623760602,17.48862559,,42.53219255,95.19250606,0.010208883,7.637969609,7.385129069,30.96241317,56.78415554,66.56041538,39.30175494,16.39784664,21.381554,0.094008636,21.71490915,16.60285664,0.097125623,0.135202887,
Wyra,09-12-2022,-1.623995981,16.5886712,,40.53714983,92.72871342,0.010207874,6.186843062,7.384737729,30.96405562,56.77847543,66.57516297,39.30969585,16.84371429,22.13864695,0.144856157,23.80426505,16.97551148,0.080214556,0.20304001,
Wyra,10-12-2022,-1.623633744,17.06370486,,41.38378844,94.58635892,0.010207396,5.03596276,7.384346389,30.96569808,56.77279531,66.58991055,39.31763677,15.91566164,22.04186862,0.077060209,20.86456259,16.4578574,0.063249694,0.169109697,
Wyra,11-12-2022,-1.625268598,16.36384076,,42.16628198,93.35675712,0.01020704,3.884906065,7.383955049,30.96734053,56.7671152,66.60465814,39.32557768,16.0623512,20.65616274,0.110957577,22.45705437,13.09206741,0.080214556,0.101266932,
Wyra,12-12-2022,-1.624288706,16.70127335,,46.79052947,92.54889788,0.010206643,6.234123699,7.383563708,30.96898298,56.76143508,66.61940573,39.33351859,15.29552834,18.57538249,0.077059949,18.58929834,13.20102179,0.097168883,0.101271164,
Wyra,13-12-2022,-1.625028358,16.41362004,,43.13536721,95.8365439,0.01020585,5.282633166,7.383172368,30.97062543,56.75575496,66.63415332,39.34145951,16.72094841,21.00517228,0.026212573,24.02128774,16.31718779,0.06326936,0.118241799,
Wyra,14-12-2022,-1.627708369,15.81350659,,42.94548676,95.38801945,0.010205459,6.68126722,7.382781028,30.97226788,56.75007485,66.64890091,39.34940042,16.14825194,20.2950328,0.04316133,22.40712797,15.47552794,0.012436173,0.152151463,
Wyra,15-12-2022,-1.628327918,15.41359679,,38.81305419,94.77499043,0.010204927,7.67853831,7.382389688,30.97391033,56.74439473,66.66364849,39.35734133,15.42435509,18.32966656,0.060111548,19.91303576,13.52580326,-0.021477675,0.152130871,
Wyra,16-12-2022,-1.631021532,15.41386541,,37.05246448,91.18642618,0.01020486,7.625757995,7.381998347,30.97555279,56.73871462,66.67839608,39.36528225,15.08138585,17.90587926,0.263501478,18.92055791,13.33272788,0.01241319,0.152124156,
Wyra,17-12-2022,5.550715251,15.16388863,,42.92518975,93.58434909,0.010204015,5.621642133,7.381607007,30.97719524,56.7330345,66.69314367,39.37322316,16.27404318,18.61692203,0.365196452,23.06386642,15.26456232,0.012394827,0.202990483,
Wyra,18-12-2022,10.25222341,15.20137093,,43.56520123,93.68334943,0.010203247,6.292673453,7.381215667,30.97883769,56.72735439,66.70789126,39.38116407,17.5514711,20.01048301,0.161806159,29.04101378,14.9561901,0.012417688,0.186030778,
Wyra,19-12-2022,-1.632444615,14.77638787,,44.76689348,93.08983692,0.010203154,6.464488263,7.380824326,30.98048014,56.72167427,66.72263885,39.38910499,16.69582811,20.20952984,0.229600453,26.2825041,15.75166467,0.046300596,0.101249036,
Wyra,20-12-2022,-1.633209046,14.23874846,,41.07603157,93.1499727,0.01020235,5.712443592,7.380432986,30.98212259,56.71599416,66.73738643,39.3970459,16.41297902,21.17539529,0.297399483,25.59521409,17.24765013,0.080239715,0.152145364,
Wyra,21-12-2022,-1.634034995,13.42616049,,35.45555258,89.70683298,0.010201976,5.362957518,7.380041646,30.98376504,56.71031404,66.75213402,39.40498681,15.96263617,19.7025871,0.212653162,24.64590651,14.9430667,-0.004541193,0.152165888,
Wyra,22-12-2022,-1.633965592,12.55123422,,28.07967223,93.19028927,0.010201422,7.215139264,7.379650306,30.9854075,56.70463393,66.76688161,39.41292773,14.46413078,17.76288287,0.094008716,18.76386064,13.92112627,0.080226612,0.101293173,
Wyra,23-12-2022,-1.630676318,13.31386318,,32.30813071,93.44740837,0.010201502,4.769880566,7.379258965,30.98704995,56.69895381,66.7816292,39.42086864,14.4535523,18.33389075,0.127906565,19.57915078,13.33124232,0.097147381,0.135187724,
Wyra,24-12-2022,-1.631630222,14.23900576,,36.6727957,93.08864872,0.010201209,3.551012849,7.378867625,30.9886924,56.6932737,66.79637679,39.42880955,13.70400828,17.3944242,0.144855845,17.36578138,11.58977614,0.063245255,0.135164223,
Wyra,25-12-2022,-1.632170961,14.46414264,,38.78725624,92.10269924,0.010200746,7.482610353,7.378476285,30.99033485,56.68759358,66.81112437,39.43675047,13.72035247,18.76661972,0.229602064,17.17970029,14.37481744,0.063248619,0.118200913,
Wyra,26-12-2022,-1.632794229,15.21438947,,39.17866796,93.30803574,0.010200508,6.913532444,7.378084944,30.9919773,56.68191347,66.82587196,39.44469138,14.19736843,17.3814657,0.246550734,18.29197058,14.5502643,0.046267572,0.101245241,
Wyra,27-12-2022,-1.633581849,15.8771542,,49.20078794,91.57393634,0.010200527,4.693845059,7.377693604,30.99361976,56.67623335,66.84061955,39.45263229,14.1255078,16.06006901,0.110958207,17.91857705,13.66409454,0.097127777,0.084288793,
Wyra,28-12-2022,-1.62984,15.52719305,,44.46464321,92.18851657,0.010200619,4.197663281,7.377302264,30.99526221,56.67055324,66.85536714,39.46057321,14.61553862,16.32857129,0.12790595,20.45030486,13.24008733,0.04630092,0.101256789,
Wyra,29-12-2022,-1.634156665,13.66471436,,32.19088194,93.57987914,0.01020062,4.125140926,7.376910924,30.99690466,56.66487312,66.87011473,39.46851412,13.68493733,15.66743515,-0.075483442,17.88089669,11.18886849,-0.038428622,0.118214466,
Wyra,30-12-2022,-1.634799751,14.05239284,,34.32716648,89.9367209,0.235213994,4.551181163,7.376519583,30.99854711,56.65919301,66.88486231,39.47645503,14.49888767,16.50034695,0.00926245,20.55898578,13.09851367,-0.004484389,0.186051128,
Wyra,31-12-2022,-1.639799286,13.81494489,,37.6358947,88.77744763,0.010200597,8.776463876,7.376128243,31.00018956,56.65351289,66.8996099,39.48439595,16.02184886,16.58532133,-0.00782824,26.0385337,14.01743323,-0.004026538,0.120184114,
Wyra,01-01-2023,-1.612234792,13.49326437,,35.32808871,90.55503572,0.010340302,7.175205457,7.375736903,31.00183201,56.64783278,66.91435749,39.49233686,15.82127126,18.62226185,0.00941526,26.35662107,15.18345903,-0.021250927,0.120161453,
Wyra,02-01-2023,-1.611058771,13.91312464,,35.2066543,95.58228182,0.0103394,7.516534478,7.375345563,31.00347447,56.64215266,66.92910508,39.50027777,13.34021843,19.84772157,-0.025066298,18.61758022,14.40400571,0.064923449,0.154680498,
Wyra,03-01-2023,-1.459888592,15.25336497,,34.24065093,96.88802992,0.010339639,6.49778061,7.374954222,31.00511692,56.63647255,66.94385267,39.50821869,13.84482897,20.47784796,0.061139359,20.9204243,14.33518164,0.082130468,0.120189629,
Wyra,04-01-2023,-1.611641245,14.29356371,,31.53506099,95.14937827,0.010339228,5.979027219,7.374562882,31.00675937,56.63079243,66.95860025,39.5161596,15.74886673,19.82462114,0.199069655,27.38540322,15.09326026,-0.021303051,0.102898356,
Wyra,05-01-2023,-1.611540344,14.25365029,,31.19822827,95.29858487,0.010339111,6.660688158,7.374171542,31.00840182,56.62511232,66.97334784,39.52410051,14.47673949,18.97647741,0.147346069,22.80496043,14.43623147,0.133808485,0.137370675,
