Mandal,Date,Rain (mm),Min Temp,Max Temp,Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),SO2,Nox,PM 10,PM 2.5,NH3,Petrol Vehicle,Diesel Vehicle,Electric Vehicle,1-3 seater,4-7 seater,8-20 seater,20+ seater,AQI
Nizamabad_South,01-08-2023,2.543637663,23.06201533,,-6.44772146,99.65051618,0.096609697,2.811173511,9.005021522,28.17665386,61.05296798,36.70901931,17.9999954,4.198558316,0.193155442,4.616612043,-68.25242906,-17.04886173,0.08660409,0.067499037,
Nizamabad_South,02-08-2023,13.92023776,22.36156368,,-2.761112661,101.626332,0.276640622,3.471332163,9.006499701,28.17948836,61.05316129,36.7152566,17.99999538,8.590230727,-0.277643308,4.633704404,-64.66861389,-18.83352835,0.172807447,0.067499717,
Nizamabad_South,03-08-2023,10.56906797,22.84099919,,-3.510520017,103.6105667,0.37660082,7.489780658,9.007977881,28.18232286,61.05335461,36.7214939,17.99999536,4.130374712,-0.882231154,5.254063863,-67.44842622,-19.02352276,0.138385465,0.067498962,
Nizamabad_South,04-08-2023,3.625500973,22.72104956,,3.898459709,103.9016884,0.016586178,6.069872243,9.00945606,28.18515737,61.05354792,36.72773119,17.99999535,10.60702997,-0.133660977,4.97118855,-64.95186449,-16.88849029,-0.050301108,0.11922447,
Nizamabad_South,05-08-2023,5.39782894,22.44107651,,-0.047076218,100.9205012,1.456558292,5.849369341,9.010934239,28.18799187,61.05374123,36.73396849,17.99999533,16.63661522,1.818054002,4.191393073,-62.34044674,-15.18240614,0.017429566,0.119221433,
Nizamabad_South,06-08-2023,3.977716075,22.58074639,,1.748409632,102.5747294,0.056591566,4.128297547,9.012412419,28.19082637,61.05393455,36.74020578,17.99999531,11.43527927,2.632200259,4.564555976,-65.25316411,-15.54023464,0.102213783,0.068370676,
Nizamabad_South,07-08-2023,7.872849946,22.96058776,,6.160676207,103.7038062,0.276575096,5.484649631,9.013890598,28.19366087,61.05412786,36.74644308,17.9999953,1.319649585,0.502621887,4.530534247,-72.16976387,-17.44343863,0.034443279,0.051416484,
Nizamabad_South,08-08-2023,20.36781137,22.50062969,,3.599060295,103.9373602,0.01661926,3.662498517,9.015368777,28.19649538,61.05432117,36.75268038,17.99999528,-9.279863537,-2.163016214,4.98816625,-79.19633974,-19.22454838,0.051392733,0.051412581,
Nizamabad_South,09-08-2023,3.835602676,22.98038877,,8.023354675,103.3550577,1.436573239,4.961070393,9.016846957,28.19932988,61.05451449,36.75891767,17.99999526,-4.749495044,-1.679291264,4.937217222,-76.91107401,-18.74650119,0.18694768,0.034461886,
Nizamabad_South,10-08-2023,29.78756198,22.72017389,,2.572612104,102.2490052,0.236584228,5.461746165,9.018325136,28.20216438,61.0547078,36.76515497,17.99999525,6.915783226,1.193402087,4.326902509,-70.56019071,-16.84369995,0.170000468,0.017511671,
Nizamabad_South,11-08-2023,6.654853607,22.82023567,,3.12597704,103.0610459,0.796598491,4.921462653,9.019803316,28.20499888,61.05490111,36.77139226,17.99999523,5.152148477,-0.42899501,4.530417888,-71.9180711,-17.45884747,0.068324715,0.017509028,
Nizamabad_South,12-08-2023,20.99490241,22.62021089,,2.800194474,104.1451305,0.056653305,5.442463784,9.021281495,28.20783339,61.05509443,36.77762956,17.99999521,3.151211829,-1.651297345,4.513375646,-73.83661759,-18.43128471,0.000484878,0.017507866,
Nizamabad_South,13-08-2023,9.265417692,22.85990732,,1.954563229,102.908898,0.016635211,2.980515226,9.022759674,28.21066789,61.05528774,36.78386685,17.9999952,-6.974028207,-3.160156514,4.530262578,-81.04564033,-18.94166614,0.051389265,0.034454539,
Nizamabad_South,14-08-2023,12.8115801,22.36042507,,8.62455679,103.7594337,0.016615564,2.159911279,9.024237854,28.21350239,61.05548106,36.79010415,17.99999518,-5.065385901,-0.543962155,4.632004993,-79.38938352,-18.21273267,0.136128559,0.068351711,
Nizamabad_South,15-08-2023,15.84214854,22.18088155,,5.749616282,103.6890978,0.296608134,5.319106475,9.025716033,28.21633689,61.05567437,36.79634144,17.99999516,3.922085341,-0.32196411,4.174330961,-74.03645155,-17.806328,0.085234607,0.068353323,
Nizamabad_South,16-08-2023,15.47983407,21.62092718,,6.822391303,103.7632767,0.556616243,4.519217675,9.027194212,28.2191714,61.05586768,36.80257874,17.99999515,8.427530461,-0.69345257,4.021793352,-72.02441601,-17.21965836,0.068318598,0.068355331,
Nizamabad_South,17-08-2023,18.95967892,21.98083173,,11.54001281,103.0980983,0.016628509,2.23588589,9.028672392,28.2220059,61.056061,36.80881604,17.99999513,11.83408554,-0.935873454,4.360882545,-70.77725739,-16.8862119,0.085203107,0.085305274,
Nizamabad_South,18-08-2023,7.129686204,22.64119531,,10.31965601,103.382866,0.016639215,2.67387144,9.030150571,28.2248404,61.05625431,36.81505333,17.99999511,-2.936666125,-0.194674394,4.208360617,-78.79296287,-18.53615295,0.034483397,0.051406078,
Nizamabad_South,19-08-2023,16.19041051,22.24127382,,6.069235184,103.7411498,0.396637253,3.648942294,9.031628751,28.2276749,61.05644762,36.82129063,17.99999509,-12.51264493,-1.282954229,4.140652993,-84.8545098,-19.67645833,-0.016422383,0.01750728,
Nizamabad_South,20-08-2023,22.59104154,22.08100592,,9.332972774,102.7453383,0.036626664,4.043733628,9.03310693,28.23050941,61.05664094,36.82752792,17.99999508,2.424414498,-1.371813742,4.242372446,-76.01192307,-19.40981048,-0.050391512,0.034456626,
Nizamabad_South,21-08-2023,28.63607027,22.12074494,,11.07530993,103.2964233,0.01662719,2.754174249,9.034585109,28.23334391,61.05683425,36.83376522,17.99999506,7.687510977,-0.868793179,4.157528225,-72.73808714,-19.2631504,-0.01645626,0.03445688,
Nizamabad_South,22-08-2023,6.953899668,22.1010809,,0.511083183,102.2702172,0.016647816,3.128874517,9.036063289,28.23617841,61.05702757,36.84000251,17.99999504,5.047826323,0.56967192,4.038820998,-74.54792174,-18.70076475,0.000524254,0.034459333,
Nizamabad_South,23-08-2023,2.492082379,22.52139805,,-4.583013359,103.5399557,0.016651712,2.883791517,9.037541468,28.23901291,61.05722088,36.84623981,17.99999503,-6.059360923,0.011041279,3.784567409,-82.73566387,-18.44913732,0.000511948,0.01751257,
Nizamabad_South,24-08-2023,0.098516176,23.08156454,,-8.115512606,103.5801087,0.016650965,3.202066373,9.039019648,28.24184741,61.05741419,36.85247711,17.99999501,-14.95842631,-2.448945393,3.784810052,-89.69390457,-18.67293471,0.085233785,0.017515611,
Nizamabad_South,25-08-2023,1.597027441,22.28193449,,-19.10086289,102.4493286,0.016645569,4.357889533,9.040497827,28.24468192,61.05760751,36.8587144,17.99999499,-4.918232553,0.540180637,3.903821992,-82.44622073,-18.60460229,0.102200032,0.034466658,
Nizamabad_South,26-08-2023,0.17653894,22.76235064,,-17.36033927,103.8478241,0.016640615,4.136996357,9.041976006,28.24751642,61.05780082,36.8649517,17.99999498,-9.465728058,-1.938067477,4.090435613,-85.21255837,-20.21362162,-0.016470434,0.034468261,
Nizamabad_South,27-08-2023,5.413864002,21.64268427,,-8.682539052,104.0075048,0.01663667,3.673646905,9.043454186,28.25035092,61.05799413,36.87118899,17.99999496,-8.628856123,-1.611064695,4.666450155,-84.50862015,-19.78467017,-0.03339953,0.0175211,
Nizamabad_South,28-08-2023,-1.909820598,22.70287104,,-5.748463714,102.9875794,0.016636742,3.953768386,9.044932365,28.25318542,61.05818745,36.87742629,17.99999494,4.508705499,-0.909293885,4.254996204,-77.31408849,-18.44094035,-0.016740419,0.017523706,
Nizamabad_South,29-08-2023,-2.408795593,23.40322615,,-7.435006377,102.185315,0.01664592,4.272704689,9.046410544,28.25601993,61.05838076,36.88366358,17.99999493,9.072339697,-2.241692556,4.082644969,-75.94369798,-17.76033184,-0.051203147,0.017526019,
Nizamabad_South,30-08-2023,2.604387745,22.64330835,,-6.80634555,102.9903782,0.016657128,7.852916274,9.047888724,28.25885443,61.05857408,36.88990088,17.99999491,-1.388124258,-1.629900817,4.376016637,-82.00742921,-18.23033455,-0.034009796,0.052011889,
Nizamabad_South,31-08-2023,20.76337968,22.44327471,,-11.6481619,104.0793231,0.016668431,3.609429649,9.049366903,28.26168893,61.05876739,36.89613817,17.99999489,0.030640169,-0.264252124,4.669150003,-80.34061618,-19.04077971,0.086683468,0.069251147,
Nizamabad_South,01-09-2023,5.849399773,22.26352775,,-7.394133896,104.1220373,0.016675148,4.467159672,9.050845083,28.26452343,61.0589607,36.90237547,17.99999488,4.42231258,-0.735050874,4.686242364,-76.75680102,-20.82544632,0.172886825,0.069251827,
Nizamabad_South,02-09-2023,0.058757161,22.22401905,,-10.76845356,104.1288028,0.016681411,4.662668864,9.052323262,28.26735794,61.05915402,36.90861277,17.99999486,-0.037543436,-1.33963872,5.306601823,-79.53661335,-21.01544074,0.138464843,0.069251072,
Nizamabad_South,03-09-2023,2.620227009,21.94463635,,-15.2927975,103.5771006,0.016681515,3.799052334,9.053801441,28.27019244,61.05934733,36.91485006,17.99999484,6.439111818,-0.591068543,5.02372651,-77.04005162,-18.88040827,-0.05022173,0.120976581,
Nizamabad_South,04-09-2023,-2.057583264,21.60528849,,-14.4695892,104.1217703,0.016677885,4.353345934,9.055279621,28.27302694,61.05954064,36.92108736,17.99999483,12.46869707,1.360646436,4.243931033,-74.42863387,-17.17432411,0.017508944,0.120973543,
Nizamabad_South,05-09-2023,-1.839710737,22.62575298,,-17.36962576,103.7898767,0.016675099,3.430415274,9.0567578,28.27586144,61.05973396,36.92732465,17.99999481,7.267361127,2.174792693,4.617093937,-77.34135124,-17.53215262,0.102293161,0.070122786,
Nizamabad_South,06-09-2023,-0.191236892,22.30598291,,-11.77227512,103.0551272,0.016672739,4.564722492,9.058235979,28.27869595,61.05992727,36.93356195,17.99999479,-2.848268563,0.045214321,4.583072207,-84.257951,-19.4353566,0.034522657,0.053168594,
Nizamabad_South,07-09-2023,24.67127567,21.76612684,,-7.537421697,102.8161076,0.036678915,4.858911965,9.059714159,28.28153045,61.06012059,36.93979924,17.99999478,-13.44778168,-2.62042378,5.04070421,-91.28452686,-21.21646635,0.051472111,0.053164691,
Nizamabad_South,08-09-2023,17.85396862,22.64630987,,-9.072181084,103.5399343,0.016681852,6.670524906,9.061192338,28.28436495,61.0603139,36.94603654,17.99999476,-8.917413192,-2.13669883,4.989755182,-88.99926114,-20.73841916,0.187027058,0.036213996,
Nizamabad_South,09-09-2023,-0.229838059,21.98657036,,-13.94142452,104.150334,0.116691995,2.945186445,9.062670518,28.28719945,61.06050721,36.95227383,17.99999474,2.747865078,0.735994521,4.379440469,-82.64837784,-18.83561793,0.170079846,0.019263781,
Nizamabad_South,10-09-2023,8.101705806,21.86708763,,-14.09705933,104.1434878,0.016698285,4.01726482,9.064148697,28.29003396,61.06070053,36.95851113,17.99999473,0.98423033,-0.886402576,4.582955848,-84.00625823,-19.45076544,0.068404093,0.019261138,
Nizamabad_South,11-09-2023,6.595374911,22.14722307,,-12.78334478,103.7035069,0.016705686,3.449250555,9.065626876,28.29286846,61.06089384,36.96474843,17.99999471,-1.016706319,-2.108704911,4.565913606,-85.92480472,-20.42320269,0.000564256,0.019259976,
Nizamabad_South,12-09-2023,14.51964976,22.52738183,,-7.567753848,103.8355774,0.016711469,3.94084969,9.067105056,28.29570296,61.06108715,36.97098572,17.99999469,-11.14194635,-3.61756408,4.582800538,-93.13382746,-20.93358412,0.051468643,0.036206649,
Nizamabad_South,13-09-2023,-2.839982944,22.20760878,,-4.249635076,103.8147207,0.01672053,4.455734794,9.068583235,28.29853746,61.06128047,36.97722302,17.99999467,-9.233304049,-1.00136972,4.684542954,-91.47757064,-20.20465064,0.136207938,0.070103821,
Nizamabad_South,14-09-2023,1.503360349,21.64792685,,-11.83809575,104.142635,0.01673718,4.391476747,9.070061414,28.30137197,61.06147378,36.98346031,17.99999466,-0.245832807,-0.779371676,4.226868921,-86.12463867,-19.79824598,0.085313986,0.070105433,
Nizamabad_South,15-09-2023,2.981784641,22.10787441,,-8.062363252,104.1843344,0.016748325,4.409028737,9.071539594,28.30420647,61.06166709,36.98969761,17.99999464,4.259612314,-1.150860136,4.074331313,-84.11260314,-19.21157634,0.068397977,0.070107441,
Nizamabad_South,16-09-2023,1.765860393,22.40803846,,-12.73132027,103.7569431,0.01675148,3.510653029,9.073017773,28.30704097,61.06186041,36.9959349,17.99999462,7.666167393,-1.39328102,4.413420505,-82.86544451,-18.87812987,0.085282485,0.087057384,
Nizamabad_South,17-09-2023,7.558938222,22.3278811,,-15.79690391,102.2933934,0.016748123,3.649634607,9.074495953,28.30987547,61.06205372,37.0021722,17.99999461,-7.104584273,-0.65208196,4.260898577,-90.88115,-20.52807093,0.034562775,0.053158188,
Nizamabad_South,18-09-2023,11.6988112,22.24799361,,-12.61519369,99.20386467,0.016752977,3.287710308,9.075974132,28.31270998,61.06224704,37.0084095,17.99999459,-16.68056308,-1.740361794,4.193190953,-96.94269693,-21.66837631,-0.016343004,0.01925939,
Nizamabad_South,19-09-2023,3.787890926,22.50806675,,-10.60023716,100.2267462,0.016743528,3.484024884,9.077452311,28.31554448,61.06244035,37.01464679,17.99999457,-1.74350365,-1.829221308,4.294910406,-88.10011019,-21.40172845,-0.050312134,0.036208736,
Nizamabad_South,20-09-2023,14.70771503,22.3482677,,-17.81319002,103.1470375,0.296744125,3.624833555,9.078930491,28.31837898,61.06263366,37.02088409,17.99999456,3.519592829,-1.326200745,4.210066185,-84.82627427,-21.25506838,-0.016376882,0.03620899,
Nizamabad_South,21-09-2023,6.888131219,22.0484721,,-14.30218319,103.757246,0.016737501,3.761632197,9.08040867,28.32121348,61.06282698,37.02712138,17.99999454,0.879908176,0.112264354,4.091358958,-86.63610887,-20.69268273,0.000603632,0.036211443,
Nizamabad_South,22-09-2023,2.538842426,22.04855766,,3.388445525,104.1976945,0.076742168,3.236838934,9.081886849,28.32404798,61.06302029,37.03335868,17.99999452,-10.22727907,-0.446366287,3.837105369,-94.823851,-20.44105529,0.000591326,0.01926468,
Nizamabad_South,23-09-2023,4.005901387,21.56856372,,-5.044503635,104.167097,0.036733123,3.729439042,9.083365029,28.32688249,61.0632136,37.03959597,17.99999451,-19.12634445,-2.906352959,3.837348012,-101.7820917,-20.66485268,0.085313163,0.019267721,
Nizamabad_South,24-09-2023,-0.975333009,21.90849943,,-14.65171959,104.1937029,0.036737987,4.264453346,9.084843208,28.32971699,61.06340692,37.04583327,17.99999449,-9.0861507,0.082773071,3.956359952,-94.53440786,-20.59652027,0.10227941,0.036218768,
Nizamabad_South,25-09-2023,0.328106444,22.80858128,,-17.05174173,104.171854,0.016747826,3.198009749,9.086321388,28.33255149,61.06360023,37.05207056,17.99999447,-13.63364621,-2.395475043,4.142973573,-97.3007455,-22.2055396,-0.016391056,0.036220371,
Nizamabad_South,26-09-2023,0.399281749,22.12861066,,-20.23950447,103.3965157,0.016754477,3.214674578,9.087799567,28.33538599,61.06379355,37.05830786,17.99999446,-12.79677427,-2.068472261,4.718988115,-96.59680728,-21.77658814,-0.033320152,0.01927321,
Nizamabad_South,27-09-2023,1.572880642,22.4088371,,-16.3675994,104.1768351,0.236762592,4.350179909,9.089277746,28.3382205,61.06398686,37.06454516,17.99999444,0.340787352,-1.366701451,4.307534164,-89.40227562,-20.43285832,-0.01666104,0.019275816,
Nizamabad_South,28-09-2023,37.01066746,21.38922697,,-13.87196519,104.0370118,0.016771109,7.465910483,9.090755926,28.341055,61.06418017,37.07078245,17.99999442,4.90442155,-2.699100122,4.135182929,-88.03188511,-19.75224981,-0.051123768,0.019278129,
Nizamabad_South,29-09-2023,-3.15599766,21.88986026,,-17.0258026,101.1392779,0.016785491,3.996186783,9.092234105,28.3438895,61.06437349,37.07701975,17.99999441,-5.556042406,-2.087308383,4.428554597,-94.09561634,-20.22225253,-0.033930417,0.053763999,
Nizamabad_South,30-09-2023,-2.962865794,22.11020089,,-19.01195787,104.1733451,0.01679052,4.369863369,9.093712285,28.346724,61.0645668,37.08325704,17.99999439,-4.137277979,-0.721659689,4.721687963,-92.42880331,-21.03269768,0.086762846,0.071003257,
Nizamabad_South,01-10-2023,0.44817001,21.9904722,,-29.11146356,104.2119188,0.01680064,4.003797194,9.095190464,28.34955851,61.06476011,37.08949434,17.99999437,0.254394432,-1.19245844,4.738780325,-88.84498814,-22.8173643,0.172966203,0.071003937,
Nizamabad_South,02-10-2023,-2.278126471,22.17052365,,-32.18261267,104.1706104,0.016798044,4.278991941,9.096668643,28.35239301,61.06495343,37.09573163,17.99999436,-4.205461583,-1.797046285,5.359139783,-91.62480047,-23.00735871,0.138544222,0.071003182,
Nizamabad_South,03-10-2023,-2.61999614,22.49048265,,-33.9666439,102.2079894,0.016793673,4.05126553,9.098146823,28.35522751,61.06514674,37.10196893,17.99999434,2.271193671,-1.048476109,5.07626447,-89.12823875,-20.87232624,-0.050142352,0.122728691,
Nizamabad_South,04-10-2023,-2.486943179,21.33006115,,-38.2712545,102.216174,0.016787987,4.008144737,9.099625002,28.35806201,61.06534006,37.10820623,17.99999432,8.300778924,0.90323887,4.296468993,-86.516821,-19.16624209,0.017588322,0.122725653,
Nizamabad_South,05-10-2023,-2.3732987,21.90976535,,-36.5474929,101.9969683,0.016788259,3.305820376,9.101103181,28.36089652,61.06553337,37.11444352,17.99999431,3.099442979,1.717385127,4.669631897,-89.42953836,-19.52407059,0.102372539,0.071874896,
Nizamabad_South,06-10-2023,1.37033034,22.029438,,-34.3838806,102.035273,0.016797415,3.206191331,9.102581361,28.36373102,61.06572668,37.12068082,17.99999429,-7.01618671,-0.412193244,4.635610167,-96.34613812,-21.42727458,0.034602035,0.054920704,
Nizamabad_South,07-10-2023,-0.246076539,22.02915284,,-32.33505764,99.00453354,0.016804732,3.106218856,9.10405954,28.36656552,61.06592,37.12691811,17.99999427,-17.61569983,-3.077831346,5.09324217,-103.372714,-23.20838433,0.051551489,0.054916801,
Nizamabad_South,08-10-2023,-1.668688542,21.74893424,,-19.35063202,103.57261,0.016809002,3.791058849,9.10553772,28.36940002,61.06611331,37.13315541,17.99999425,-13.08533134,-2.594106396,5.042293142,-101.0874483,-22.73033714,0.187106437,0.037966106,
Nizamabad_South,09-10-2023,-1.024361988,21.10886523,,-34.38324849,103.6040154,0.016806144,2.531037073,9.107015899,28.37223453,61.06630662,37.1393927,17.99999424,-1.420053069,0.278586955,4.431978429,-94.73656496,-20.8275359,0.170159224,0.021015891,
Nizamabad_South,10-10-2023,6.383959808,21.28893683,,-33.28765374,103.6783879,0.016796056,2.509506305,9.108494078,28.37506903,61.06649994,37.14563,17.99999422,-3.183687818,-1.343810142,4.635493808,-96.09444535,-21.44268342,0.068483471,0.021013248,
Nizamabad_South,11-10-2023,0.948120628,21.14884231,,-22.46382379,102.37005,0.016783791,2.385662808,9.109972258,28.37790353,61.06669325,37.15186729,17.9999942,-5.184624466,-2.566112477,4.618451566,-98.01299184,-22.41512066,0.000643634,0.021012086,
Nizamabad_South,12-10-2023,0.211556894,20.24868514,,-27.03912312,101.6543111,0.016777846,3.564575283,9.111450437,28.38073803,61.06688657,37.15810459,17.99999419,-15.3098645,-4.074971646,4.635338498,-105.2220146,-22.92550209,0.051548021,0.037958759,
Nizamabad_South,13-10-2023,-0.473568572,20.50852002,,-24.02992002,103.1016943,0.016778,3.399841987,9.112928616,28.38357254,61.06707988,37.16434189,17.99999417,-13.4012222,-1.458777286,4.737080914,-103.5657578,-22.19656862,0.136287316,0.071855931,
Nizamabad_South,14-10-2023,2.10856575,20.66797734,,-24.19774401,101.187452,0.016779903,3.593095282,9.114406796,28.38640704,61.06727319,37.17057918,17.99999415,-4.413750954,-1.236779242,4.279406881,-98.2128258,-21.79016395,0.085393364,0.071857543,
Nizamabad_South,15-10-2023,3.991681205,20.16801594,,-28.11971788,103.7767194,0.016778316,4.066626041,9.115884975,28.38924154,61.06746651,37.17681648,17.99999414,0.091694166,-1.608267702,4.126869273,-96.20079027,-21.20349431,0.068477355,0.071859551,
