Mandal,Date,Rain (mm),Min Temp,Max Temp,Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),SO2,Nox,PM 10,PM 2.5,NH3,Petrol Vehicle,Diesel Vehicle,Electric Vehicle,1-3 seater,4-7 seater,8-20 seater,20+ seater,AQI
Nadikuda,02-09-2023,0.400095617,20.00483612,,73.80503827,99.64819432,-0.00036182,1.380484291,4.487817858,17.50025165,66.55343551,48.07677724,28.8918822,70.70774011,7.977113039,1,64.88821697,19.24067819,0.053276547,0.020830898,
Nadikuda,03-09-2023,-0.912901782,20.13898363,,84.07348416,100.8450474,-0.00036729,1.080481922,4.483529696,17.46953356,66.53563628,48.08683204,28.86538511,74.08777567,8.21680813,1,67.95459181,19.24952551,0.053232307,0.020845889,
Nadikuda,04-09-2023,-0.953621882,19.20593463,,81.44469233,100.3439191,-0.000373472,1.347143094,4.479241535,17.43881547,66.51783705,48.09688683,28.83888802,75.36893003,8.005308291,1,68.60820732,19.25837282,0.053188068,0.02086088,
Nadikuda,05-09-2023,-0.989569106,19.17304686,,77.34794539,99.34337013,-0.000378422,1.313819944,4.474953374,17.40809738,66.50003782,48.10694163,28.81239094,80.87136227,8.619202142,1,75.0143968,19.26722014,0.053143828,0.020875872,
Nadikuda,06-09-2023,-1.022380211,19.04019802,,75.2054372,99.04503032,-0.000383338,1.180491228,4.470665213,17.37737929,66.48223859,48.11699642,28.78589385,77.98172034,8.208080347,1,72.35922832,19.27606745,0.053099589,0.020890863,
Nadikuda,07-09-2023,-1.051892686,18.67389561,,77.55874397,99.57898734,-0.000389333,1.313831034,4.466377051,17.3466612,66.46443936,48.12705121,28.75939676,72.4557415,8.832883316,1,66.70400837,19.28491476,0.05305535,0.020905855,
Nadikuda,08-09-2023,-1.078854655,16.67450052,,72.98132562,98.31195403,-0.000395003,1.313846826,4.46208889,17.31594311,66.44664013,48.13710601,28.73289967,75.99416423,9.112706749,1,69.85361785,19.29376208,0.05301111,0.020920846,
Nadikuda,09-09-2023,-1.102653387,15.5079709,,65.52186287,97.40947099,-0.000397959,1.3472007,4.457800729,17.28522502,66.4288409,48.1471608,28.70640258,82.39418949,9.880601457,1,77.10179068,19.30260939,0.052966871,0.020935837,
Nadikuda,10-09-2023,-1.123351097,15.94059384,,69.35317553,97.8755111,-0.0004042,1.380507315,4.453512568,17.25450693,66.41104167,48.1572156,28.67990549,70.12266696,9.096138064,1,64.18174449,19.31145671,0.052922631,0.020950829,
Nadikuda,11-09-2023,-1.140943303,16.3742358,,63.48936231,95.5740821,-0.000409227,1.347187519,4.449224406,17.22378884,66.39324244,48.16727039,28.6534084,72.24082543,8.370811495,1,65.22087102,19.32030402,0.052878392,0.02096582,
Nadikuda,12-09-2023,-1.152590633,18.97361511,,70.0094426,97.60694174,-0.000412309,1.480481982,4.444936245,17.19307075,66.37544321,48.17732518,28.62691132,74.88252191,8.403452704,1,68.02338629,19.32915133,0.052834152,0.020980811,
Nadikuda,13-09-2023,-0.672600006,20.64079862,,80.86383996,101.0703194,-0.000415082,1.247173206,4.440648084,17.16235266,66.35764398,48.18737998,28.60041423,76.30740965,10.70478654,1,70.3815575,19.33799865,0.052789913,0.020995803,
Nadikuda,14-09-2023,4.451591197,19.70733621,,83.55282493,101.6349522,-0.000420382,1.247182321,4.436359923,17.13163457,66.33984475,48.19743477,28.57391714,77.23386162,10.05300307,1,71.46152542,19.34684596,0.052745674,0.021010794,
Nadikuda,15-09-2023,6.823780064,19.47438484,,81.08317843,101.3673649,-0.000424873,1.213849812,4.432071761,17.10091648,66.32204552,48.20748957,28.54742005,71.56299491,8.861044991,1,65.60022279,19.35569328,0.052701434,0.021025785,
Nadikuda,16-09-2023,8.991493649,20.4404539,,79.18542134,100.9984211,-0.000427849,1.180518515,4.4277836,17.0701984,66.30424629,48.21754436,28.52092296,64.02266383,7.938180458,1,57.75809536,19.36454059,0.052657195,0.021040777,
Nadikuda,17-09-2023,-1.756659795,19.23993947,,82.8299929,100.6935565,-0.000432286,1.24716355,4.423495439,17.03948031,66.28644705,48.22759916,28.49442587,66.03203001,8.274693857,1,59.13356089,19.3733879,0.052612955,0.021055768,
Nadikuda,18-09-2023,-1.661792763,20.07219039,,79.56489764,100.2930912,-0.000435167,1.380480763,4.419207278,17.00876222,66.26864782,48.23765395,28.46792878,70.54356943,9.094154677,1,63.20184705,19.38223522,0.052568716,0.02107076,
Nadikuda,19-09-2023,-1.584075608,20.8383456,,83.37777479,101.1575719,-0.000437578,1.347128765,4.414919116,16.97804413,66.25084859,48.24770874,28.4414317,66.19034095,9.087225881,1,58.8003322,19.39108253,0.052524476,0.021085751,
Nadikuda,20-09-2023,-1.520432855,20.13806443,,83.72001603,100.4853447,-0.000438291,1.44710838,4.410630955,16.94732604,66.23304936,48.25776354,28.41493461,63.30957376,8.425100559,1,54.97014812,19.39992984,0.052480237,0.021100742,
Nadikuda,21-09-2023,-1.468125553,19.70438184,,81.01300296,100.2420006,-0.000440008,1.080459476,4.406342794,16.91660795,66.21525013,48.26781833,28.38843752,61.41364099,6.81557848,1,54.10895714,19.40877716,0.052435997,0.021115734,
Nadikuda,22-09-2023,-1.425041298,19.67101624,,76.64056106,100.9012469,-0.000437946,1.047153783,4.402054633,16.88588986,66.1974509,48.27787313,28.36194043,62.90849104,5.603885358,1,55.1930921,19.41762447,0.052391758,0.021130725,
Nadikuda,23-09-2023,-1.390045548,18.53700783,,78.96602257,100.093256,-0.000437183,1.247155278,4.397766471,16.85517177,66.17965167,48.28792792,28.33544334,69.98350108,7.196716177,1,62.73843593,19.42647179,0.052347519,0.021145716,
Nadikuda,24-09-2023,-1.361033531,17.73603057,,72.36502003,100.4848053,-0.000433682,1.213821313,4.39347831,16.82445368,66.16185244,48.29798271,28.30894625,66.56089272,6.187210705,1,59.35943578,19.4353191,0.052303279,0.021160708,
Nadikuda,25-09-2023,-1.337490363,16.63570732,,74.56953741,100.0418593,-0.000432045,1.380465491,4.389190149,16.79373559,66.14405321,48.30803751,28.28244916,65.68726715,6.125415686,1,57.79752387,19.44416641,0.05225904,0.021175699,
Nadikuda,26-09-2023,-1.31864455,17.90198193,,72.87945254,99.53173055,-0.00042749,1.280460833,4.384901988,16.7630175,66.12625398,48.3180923,28.25595208,66.80754697,6.058147538,1,58.6830633,19.45301373,0.0522148,0.021190691,
Nadikuda,27-09-2023,-0.792915515,17.40221374,,76.62416575,99.75412195,-0.000423374,1.180455188,4.380613826,16.73229941,66.10845475,48.3281471,28.22945499,75.20009365,7.208806047,1,67.35500572,19.46186104,0.052170561,0.021205682,
Nadikuda,28-09-2023,-0.95219362,17.36921918,,83.54445076,99.11057626,-0.000422701,1.313822323,4.376325665,16.70158132,66.09065552,48.33820189,28.2029579,76.06953822,6.928805111,1,67.8994292,19.47070836,0.052126321,0.021220673,
Nadikuda,29-09-2023,-1.285094516,19.10322309,,77.80486024,97.56794232,-0.000417151,1.180514645,4.372037504,16.67086323,66.07285629,48.34825668,28.17646081,64.51609652,5.9065454,1,56.62430699,19.47955567,0.052082082,0.021235665,
Nadikuda,30-09-2023,-1.280555884,19.33786684,,76.33025992,95.06004824,-0.000411489,1.147209611,4.367749343,16.64014514,66.05505706,48.35831148,28.14996372,67.26078188,5.998013256,1,59.9490297,19.48840298,0.052037843,0.021250656,
Nadikuda,01-10-2023,-1.278987965,18.30655133,,74.30792198,97.51573042,-0.000401973,0.580513424,4.363461181,16.60942705,66.03725783,48.36836627,28.12346663,68.71894918,5.618790908,1,60.84504936,19.4972503,0.051993603,0.021265647,
Nadikuda,02-10-2023,-1.10710236,17.60842742,,81.2279912,98.53541586,-0.000399615,1.147122633,4.35917302,16.57870896,66.0194586,48.37842107,28.09696954,70.79268184,7.89700053,1,64.73505318,19.50609761,0.051949364,0.021280639,
Nadikuda,03-10-2023,-1.284574762,16.50978126,,74.09663275,99.52210387,0.099608255,1.547060872,4.354884859,16.54799087,66.00165937,48.38847586,28.07047246,74.1727174,8.136695621,1,67.80142802,19.51494493,0.051905124,0.02129563,
Nadikuda,04-10-2023,-1.289673872,15.87781816,,73.15359602,98.34317944,-0.000388263,0.713762725,4.350596698,16.51727278,65.98386014,48.39853065,28.04397537,75.45387177,7.925195782,1,68.45504355,19.52379224,0.051860885,0.021310621,
Nadikuda,05-10-2023,-1.293473796,14.87904912,,66.99787335,97.93051098,-0.000376549,0.847151874,4.346308536,16.48655469,65.96606091,48.40858545,28.01747828,80.95630403,8.539089633,1,74.86123304,19.53263955,0.051816645,0.021325613,
Nadikuda,06-10-2023,-1.298354838,14.91307592,,68.83783906,97.71705956,-0.000370824,1.113850126,4.342020375,16.4558366,65.94826168,48.41864024,27.99098119,78.06666206,8.127967838,1,72.20606451,19.54148687,0.051772406,0.021340604,
Nadikuda,07-10-2023,-1.303176364,16.14750982,,67.83722279,98.50314774,-0.00036623,0.913863583,4.337732214,16.42511851,65.93046245,48.42869504,27.9644841,72.5406832,8.752770807,1,66.55084455,19.55033418,0.051728167,0.021355596,
Nadikuda,08-10-2023,-1.308625982,16.44861313,,71.03592346,98.98819089,-0.000357867,1.180499211,4.333444053,16.39440042,65.91266322,48.43874983,27.93798701,76.07910599,9.03259424,1,69.70045409,19.5591815,0.051683927,0.021370587,
Nadikuda,09-10-2023,-1.321617048,16.54936066,,68.47445299,97.87055112,-0.000351293,0.780436225,4.329155891,16.36368233,65.89486399,48.44880463,27.91148992,82.47913125,9.800488948,1,76.94862692,19.56802881,0.051639688,0.021385578,
Nadikuda,10-10-2023,-1.32807447,17.08358594,,67.66119803,97.55128569,-0.000341809,0.780438354,4.32486773,16.33296424,65.87706476,48.45885942,27.88499284,70.20760871,9.016025555,1,64.02858072,19.57687612,0.051595448,0.02140057,
Nadikuda,11-10-2023,-1.334221301,17.35033732,,70.67234166,98.46184137,-0.000334608,0.580460289,4.320579569,16.30224615,65.85926553,48.46891421,27.85849575,72.32576718,8.290698985,1,65.06770725,19.58572344,0.051551209,0.021415561,
Nadikuda,12-10-2023,-1.339981705,16.78307268,,66.9744484,98.03255084,-0.000329808,0.847170912,4.316291408,16.27152807,65.8414663,48.47896901,27.83199866,74.96746365,8.323340195,1,67.87022251,19.59457075,0.051506969,0.021430552,
Nadikuda,13-10-2023,-1.345620698,17.38291755,,71.81665385,98.27151396,-0.000324596,1.047135022,4.312003246,16.24080998,65.82366707,48.4890238,27.80550157,76.39235136,10.62467404,1,70.22839369,19.60341806,0.05146273,0.021445544,
Nadikuda,14-10-2023,-1.353438685,17.04881453,,72.58852083,98.00840955,-0.000320053,0.847104727,4.307715085,16.21009189,65.80586784,48.4990786,27.77900448,77.31880333,9.972890562,1,71.30836161,19.61226538,0.05141849,0.021460535,
Nadikuda,15-10-2023,-1.360467489,16.11485356,,66.8544868,96.8458468,-0.000313364,1.180454912,4.303426924,16.1793738,65.7880686,48.50913339,27.75250739,71.64793665,8.780932482,1,65.44705901,19.62111269,0.051374251,0.021475526,
Nadikuda,16-10-2023,-1.364876706,15.74711391,,69.59872367,98.65182837,-0.000305818,1.24715806,4.299138763,16.14865571,65.77026937,48.51918818,27.7260103,64.10760556,7.858067949,1,57.60493158,19.62996001,0.051330012,0.021490518,
Nadikuda,17-10-2023,-1.368913419,15.64641089,,71.25262833,97.260923,-0.000301164,1.080519408,4.294850601,16.11793762,65.75247014,48.52924298,27.69951322,66.11697175,8.194581347,1,58.9803971,19.63880732,0.051285772,0.021505509,
Nadikuda,18-10-2023,-1.372414125,15.04539783,,70.33737026,98.6024564,-0.000295681,0.980442486,4.29056244,16.08721953,65.73467091,48.53929777,27.67301613,70.6285112,9.014042168,1,63.0486833,19.64765463,0.051241533,0.021520501,
Nadikuda,19-10-2023,-1.374564162,14.17756938,,67.39939996,97.77632564,-0.000289728,0.98048621,4.286274279,16.05650144,65.71687168,48.54935257,27.64651904,66.27528272,9.007113371,1,58.64716845,19.65650195,0.051197293,0.021535492,
Nadikuda,20-10-2023,-1.375375759,13.84282542,,66.6800648,97.45083405,-0.000282366,1.147212614,4.281986118,16.02578335,65.69907245,48.55940736,27.62002195,63.39451547,8.34498805,1,54.81698431,19.66534926,0.051153054,0.021550483,
Nadikuda,21-10-2023,-1.372096805,12.44167764,,60.19015371,95.82619468,-0.000277926,1.213804067,4.277697956,15.99506526,65.68127322,48.56946215,27.59352486,61.49858272,6.735465971,1,53.95579334,19.67419658,0.051108814,0.021565475,
Nadikuda,22-10-2023,-1.371479043,12.34097764,,53.73387352,94.50091451,-0.000273433,1.247151039,4.273409795,15.96434717,65.66347399,48.57951695,27.56702777,62.99343282,5.523772849,1,55.03992836,19.68304389,0.051064575,0.021580466,
Nadikuda,23-10-2023,-1.370354351,12.94105282,,59.84550536,93.41385531,-0.000267372,0.947192012,4.269121634,15.93362908,65.64567476,48.58957174,27.54053069,70.06844285,7.116603667,1,62.58527218,19.6918912,0.051020336,0.021595457,
Nadikuda,24-10-2023,-1.370205107,14.67391895,,61.53911616,94.19414658,-0.000263593,0.813765031,4.264833473,15.90291099,65.62787553,48.59962654,27.5140336,66.64583449,6.107098196,1,59.20627204,19.70073852,0.050976096,0.021610449,
Nadikuda,25-10-2023,-1.366946337,16.87356274,,64.36075606,97.14022107,-0.00025787,0.980471849,4.260545311,15.8721929,65.6100763,48.60968133,27.48753651,65.77220893,6.045303176,1,57.64436013,19.70958583,0.050931857,0.02162544,
Nadikuda,26-10-2023,-1.361663046,16.57347396,,76.30400191,98.08239965,-0.000254653,1.21379632,4.25625715,15.84147481,65.59227707,48.61973612,27.46103942,66.89248865,5.978035029,1,58.52989946,19.71843315,0.050887617,0.021640431,
Nadikuda,27-10-2023,-1.355047587,15.04008573,,76.31832796,96.85945109,-0.000250582,0.980474839,4.251968989,15.81075672,65.57447784,48.62979092,27.43454233,75.28503537,7.128693538,1,67.20184191,19.72728046,0.050843378,0.021655423,
Nadikuda,28-10-2023,-1.349548343,13.87377364,,69.2560571,94.43737855,-0.000247181,0.980516914,4.247680828,15.78003863,65.55667861,48.63984571,27.40804524,76.15447995,6.848692602,1,67.74626542,19.73612777,0.050799138,0.021670414,
Nadikuda,29-10-2023,-1.337792803,15.50746613,,65.4955121,96.18142371,-0.00024354,0.980454835,4.243392666,15.74932054,65.53887938,48.64990051,27.38154815,64.60103826,5.826432891,1,56.47114321,19.74497509,0.050754899,0.021685406,
Nadikuda,30-10-2023,-1.322680208,16.80784414,,70.27161244,96.82564198,-0.000238677,1.080466137,4.239104505,15.71860245,65.52108015,48.6599553,27.35505107,67.34572362,5.917900747,1,59.79586592,19.7538224,0.05071066,0.021700397,
Nadikuda,31-10-2023,-1.302679092,16.67455299,,75.74978582,97.83250231,-0.000236214,1.247125873,4.234816344,15.68788436,65.50328092,48.6700101,27.32855398,68.80389092,5.538678399,1,60.69188558,19.76266972,0.05066642,0.021715388,
Nadikuda,01-11-2023,-1.075917019,17.72203957,,78.00352894,97.33943244,-0.000344835,2.554518035,4.230528183,15.65716627,65.48548169,48.68006489,27.30205689,70.87762358,7.816888021,1,64.58188941,19.77151703,0.050622181,0.02173038,
Nadikuda,02-11-2023,-1.052435838,18.1547087,,80.18452875,96.51349539,-0.000343161,2.587854482,4.226240021,15.62644818,65.46768246,48.69011968,27.2755598,74.25765914,8.056583112,1,67.64826425,19.78036434,0.050577941,0.021745371,
Nadikuda,03-11-2023,-1.034902288,17.58820027,,84.1791964,97.4515254,-0.00033743,2.554522374,4.22195186,15.59573009,65.44988323,48.70017448,27.24906271,75.53881351,7.845083273,1,68.30187977,19.78921166,0.050533702,0.021760362,
Nadikuda,04-11-2023,-1.0208234,17.35538007,,89.05850605,98.42347243,-0.000332599,3.287845785,4.217663699,15.565012,65.432084,48.71022927,27.22256562,81.04124577,8.458977124,1,74.70806926,19.79805897,0.050489462,0.021775354,
Nadikuda,05-11-2023,-1.010197315,17.45665316,,73.53375514,89.59548196,-0.000328734,3.68784581,4.213375538,15.53429391,65.41428477,48.72028407,27.19606853,78.1516038,8.047855329,1,72.05290074,19.80690628,0.050445223,0.021790345,
Nadikuda,06-11-2023,-1.002290947,19.25785457,,76.07160589,94.43004796,-0.000325361,3.854509753,4.209087376,15.50357583,65.39648554,48.73033886,27.16957145,72.62562495,8.672658297,1,66.39768078,19.8157536,0.050400983,0.021805336,
Nadikuda,07-11-2023,-0.995135551,19.49220785,,80.27992032,93.83253665,-0.000318942,3.787844462,4.204799215,15.47285774,65.37868631,48.74039365,27.14307436,76.16404773,8.95248173,1,69.54729031,19.82460091,0.050356744,0.021820328,
Nadikuda,08-11-2023,-0.991685211,18.82583461,,78.96976929,97.10514935,-0.000314911,3.687863196,4.200511054,15.44213965,65.36088708,48.75044845,27.11657727,82.56407299,9.720376438,1,76.79546314,19.83344823,0.050312505,0.021835319,
Nadikuda,09-11-2023,-0.991477121,16.72585945,,73.37726062,96.84834007,-0.000309742,2.521214066,4.196222893,15.41142156,65.34308785,48.76050324,27.09008018,70.29255045,8.935913046,1,63.87541695,19.84229554,0.050268265,0.021850311,
Nadikuda,10-11-2023,-0.992273635,15.99193996,,71.89146117,95.35622856,-0.000304376,2.654514807,4.191934731,15.38070347,65.32528862,48.77055804,27.06358309,72.41070892,8.210586476,1,64.91454347,19.85114285,0.050224026,0.021865302,
Nadikuda,11-11-2023,-0.994911912,15.45737706,,70.29749103,96.73006605,-0.000298437,2.421222634,4.18764657,15.34998538,65.30748939,48.78061283,27.037086,75.05240539,8.243227686,1,67.71705873,19.85999017,0.050179786,0.021880293,
Nadikuda,12-11-2023,-0.998382342,15.75647021,,67.74722985,96.47007179,-0.000293687,2.621167174,4.183358409,15.31926729,65.28969015,48.79066762,27.01058891,76.4772931,10.54456153,1,70.07522992,19.86883748,0.050135547,0.021895285,
Nadikuda,13-11-2023,-1.003946205,16.62185152,,65.47262983,97.47194659,-0.000287674,2.454500397,4.179070248,15.2885492,65.27189092,48.80072242,26.98409183,77.40374507,9.892778053,1,71.15519784,19.8776848,0.050091307,0.021910276,
Nadikuda,14-11-2023,-1.011447386,17.15427253,,73.29243672,97.74432357,-0.000280622,2.554519671,4.174782086,15.25783111,65.25409169,48.81077721,26.95759474,71.73287839,8.700819973,1,65.29389523,19.88653211,0.050047068,0.021925267,
Nadikuda,15-11-2023,-1.017589965,16.75373188,,70.98199547,97.41882695,-0.00027347,2.487884353,4.170493925,15.22711302,65.23629246,48.82083201,26.93109765,64.1925473,7.77795544,1,57.4517678,19.89537942,0.050002829,0.021940259,
Nadikuda,16-11-2023,-1.024866412,17.48626942,,70.89431512,97.460317,-0.000267028,2.58788039,4.166205764,15.19639493,65.21849323,48.8308868,26.90460056,66.20191349,8.114468838,1,58.82723332,19.90422674,0.049958589,0.02195525,
Nadikuda,17-11-2023,-1.032846409,18.08603712,,73.44770282,97.43084062,-0.000258657,2.521210031,4.161917603,15.16567684,65.200694,48.84094159,26.87810347,70.71345294,8.933929658,1,62.89551951,19.91307405,0.04991435,0.021970242,
Nadikuda,18-11-2023,-1.041565995,18.61928609,,73.04025966,96.90285692,-0.000250362,2.587881833,4.157629441,15.13495875,65.18289477,48.85099639,26.85160638,66.36022445,8.927000862,1,58.49400466,19.92192137,0.04987011,0.021985233,
Nadikuda,19-11-2023,-1.049974423,18.28624865,,75.37091811,97.60716677,-0.000241297,2.42120371,4.15334128,15.10424066,65.16509554,48.86105118,26.82510929,63.47945721,8.26487554,1,54.66382054,19.93076868,0.049825871,0.022000224,
Nadikuda,20-11-2023,-1.061599992,17.95305331,,75.43454506,97.70974728,-0.000233249,2.487871142,4.149053119,15.07352257,65.14729631,48.87110598,26.79861221,61.58352446,6.655353462,1,53.80262957,19.93961599,0.049781631,0.022015216,
Nadikuda,21-11-2023,-1.075150568,18.38698726,,70.15648234,95.57910024,-0.000222622,2.687837052,4.144764958,15.04280448,65.12949708,48.88116077,26.77211512,63.07837455,5.44366034,1,54.88676458,19.94846331,0.049737392,0.022030207,
Nadikuda,22-11-2023,-1.099884102,18.42045612,,71.54235013,97.05339456,-0.000213062,2.454510084,4.140476796,15.01208639,65.11169785,48.89121557,26.74561803,70.15338458,7.036491158,1,62.4321084,19.95731062,0.049693152,0.022045198,
Nadikuda,23-11-2023,-1.114004645,17.62048333,,70.4169399,96.92729536,-0.000202818,2.454510272,4.136188635,14.9813683,65.09389862,48.90127036,26.71912094,66.73077623,6.026985687,1,59.05310825,19.96615794,0.049648913,0.02206019,
